Time,Pressure,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.012000000000000004,1.1575199999999999,0.000595715097038374,20.112040672247844,0.00019371596827695732,0.00040163482251226457,10.037244661841292,9.993744756520845
0.013000000000000005,1.2539799999999999,0.0006457373325913229,20.121375499340118,0.00021127185516829552,0.000435446817397267,10.040350395571744,9.993214116139711
0.014000000000000005,1.3504399999999999,0.0006958436074953611,20.130710021405676,0.0002290521767363894,0.00046932260908066903,10.043456439266102,9.992682131999572
0.015000000000000006,1.4468999999999999,0.0007460278256122832,20.14004423704163,0.00024704758070377567,0.0005032595115314065,10.046562795937994,9.992148816680572
0.016000000000000007,1.5433599999999998,0.0007962839426425283,20.149378144682142,0.0002652473304773712,0.000537254688483868,10.0496694688819,9.991614181923639
0.017000000000000008,1.6398199999999998,0.000846611225976901,20.158711742742803,0.0002836460360377248,0.0005713076180147714,10.052776460378132,9.991078241746159
0.01800000000000001,1.7362799999999998,0.0008970122016626059,20.16804502961853,0.00030224212140997613,0.0006054192056059171,10.055883771946398,9.990541011708027
0.01900000000000001,1.8327399999999998,0.00094748975061687,20.1773780036711,0.00032103472187030343,0.0006395904964992538,10.058991404935625,9.990002507461176
0.02000000000000001,1.9291999999999998,0.0009980459623317173,20.186710663226634,0.00034002222181426156,0.0006738221725199334,10.062099360817916,9.989462744075086
0.02100000000000001,2.02566,0.0010486823350333019,20.196043006576502,0.00035920232263958983,0.0007081146440194863,10.065207641185443,9.98892173607743
0.022000000000000013,2.12212,0.0010994002554882143,20.205375031978427,0.0003785725495288536,0.0007424682607964916,10.068316247654572,9.988379497696345
0.023000000000000013,2.2185799999999998,0.0011502012307324505,20.21470673765735,0.0003981305473015359,0.0007768834119648016,10.071425181806568,9.987836043001888
0.024000000000000014,2.3150399999999998,0.0012010868805173436,20.224038121805876,0.0004178741045417274,0.0008113605216896191,10.074534445180785,9.987291385920223
0.025000000000000015,2.4114999999999998,0.0012520588602914495,20.233369182584624,0.000437801074616198,0.0008459000157997609,10.077644039289366,9.98674554020021
0.026000000000000016,2.5079599999999997,0.0013031188162839213,20.24269991812269,0.0004579093184385666,0.000880502302891939,10.08075396562866,9.986198519390541
0.027000000000000017,2.6044199999999997,0.0013542683817739376,20.252030326518174,0.0004781966936099791,0.0009151677732679442,10.0838642256818,9.985650336838525
0.028000000000000018,2.7008799999999997,0.0014055091885676885,20.26136040583866,0.000498661065584334,0.0009498968042814249,10.086974820916701,9.98510100569898
0.02900000000000002,2.7973399999999997,0.0014568428750086349,20.270690154121827,0.0005193003179543459,0.0009846897640012897,10.090085752784084,9.984550538942514
0.03000000000000002,2.8937999999999997,0.0015082710870348848,20.280019569375973,0.0005401123551002172,0.0010195470119183092,10.093197022716893,9.983998949360183
0.03100000000000002,2.9902599999999997,0.0015597954762043842,20.289348649580646,0.0005610951004618907,0.0010544688983411543,10.096308632130619,9.983446249565967
0.03200000000000002,3.0867199999999997,0.0016114176979117323,20.29867739268723,0.0005822464944396939,0.0010894557639314906,10.099420582423768,9.98289245199913
0.03300000000000002,3.1831799999999997,0.0016631394107933795,20.308005796619483,0.0006035644934791436,0.001124507939703201,10.10253287497808,9.982337568926988
0.03400000000000002,3.2796399999999997,0.001714962276676224,20.317333859274246,0.0006250470700459494,0.0011596257472999971,10.10564551115859,9.981781612448042
0.035000000000000024,3.3760999999999997,0.001766887960594099,20.326661578522042,0.000646692212700987,0.0011948094992609848,10.108758492313662,9.981224594495103
0.036000000000000025,3.4725599999999996,0.0018189181306129676,20.335988952207714,0.0006684979260847361,0.0012300594992060154,10.111871819775041,9.980666526838277
0.037000000000000026,3.5690199999999996,0.0018710544575530896,20.3453159781511,0.0006904622306561433,0.0012653760419869542,10.114985494857951,9.98010742108783
