Time,Pressure_1,Pressure_2,Pressure_3,Position_X,Position_Y,Position_Z
0.622,41.34,10.16964,0,1.03193476047228,66.6355300029952,0.159243397270074
0.623,41.34,10.25232,0,1.03796737909944,66.638348771791,0.159206092293368
0.624,41.34,10.335,0,1.04400108256858,66.6411653299283,0.159168074038603
0.625,41.34,10.41768,0,1.05003586039773,66.6439796815363,0.159129337825985
0.626,41.34,10.50036,0,1.05607170212439,66.6467918307329,0.15908987894227
0.627,41.34,10.58304,0,1.06210859730547,66.6496017816243,0.159049692641536
0.628,41.34,10.66572,0,1.06814653551566,66.6524095383055,0.159008774145785
0.629,41.34,10.7484,0,1.07418550634507,66.6552151048601,0.158967118645453
0.63,41.34,10.83108,0,1.08022549939619,66.6580184853609,0.158924721299454
0.631,41.34,10.91376,0,1.08626650428092,66.6608196838695,0.158881577235189
0.632,41.34,10.99644,0,1.09230851061781,66.6636187044368,0.158837681548433
0.633,41.34,11.07912,0,1.09835150802965,66.666415551103,0.158793029302982
0.634,41.34,11.1618,0,1.10439548614176,66.6692102278978,0.158747615530457
0.635,41.34,11.24448,0,1.11044043458065,66.6720027388406,0.158701435229832
0.636,41.34,11.32716,0,1.11648634297348,66.6747930879403,0.158654483367206
0.637,41.34,11.40984,0,1.1225332009477,66.6775812791959,0.158606754875559
0.638,41.34,11.49252,0,1.12858099813126,66.6803673165961,0.15855824465438
0.639,41.34,11.5752,0,1.13462972415289,66.6831512041198,0.158508947569638
0.64,41.34,11.65788,0,1.14067936864262,66.6859329457357,0.158458858453592
0.641,41.34,11.74056,0,1.14672992123218,66.6887125454032,0.158407972104712
0.642,41.34,11.82324,0,1.15278137155541,66.6914900070714,0.158356283287724
0.643,41.34,11.90592,0,1.15883370924868,66.6942653346803,0.158303786733417
0.644,41.34,11.9886,0,1.16488692395093,66.69703853216,0.158250477138882
0.645,41.34,12.07128,0,1.17094100530378,66.6998096034314,0.158196349167328
0.646,41.34,12.15396,0,1.17699594295137,66.7025785524059,0.158141397448162
0.647,41.34,12.23664,0,1.18305172654021,66.7053453829858,0.158085616576924
0.648,41.34,12.31932,0,1.18910834571887,66.7081100990642,0.158029001115307
0.649,41.34,12.402,0,1.1951657901376,66.7108727045251,0.157971545591084
0.65,41.34,12.48468,0,1.20122404944802,66.7136332032437,0.157913244498122
0.651,41.34,12.56736,0,1.20728311330269,66.7163915990862,0.157854092296185
0.652,41.34,12.65004,0,1.21334297135474,66.71914789591,0.157794083411024
0.653000000000001,41.34,12.73272,0,1.21940361325762,66.7219020975642,0.157733212234171
0.654,41.34,12.8154,0,1.22546502866461,66.7246542078891,0.157671473122898
0.655,41.34,12.89808,0,1.23152720722868,66.7274042307164,0.157608860400166
0.656,41.34,12.98076,0,1.23759013860222,66.7301521698698,0.157545368354437
0.657000000000001,41.34,13.06344,0,1.24365381243672,66.7328980291646,0.157480991239683
0.658,41.34,13.14612,0,1.24971821838276,66.7356418124077,0.157415723275299
0.659,41.34,13.2288,0,1.2557833460896,66.7383835233982,0.157349558645966
0.66,41.34,13.31148,0,1.26184918520513,66.7411231659272,0.157282491501599
0.661000000000001,41.34,13.39416,0,1.26791572537569,66.7438607437779,0.157214515957307
0.662,41.34,13.47684,0,1.27398295624575,66.7465962607255,0.157145626093232
0.663,41.34,13.55952,0,1.28005086745789,66.7493297205378,0.157075815954573
0.664,41.34,13.6422,0,1.28611944865248,66.7520611269747,0.157005079551452
0.665000000000001,41.34,13.72488,0,1.2921886894675,66.7547904837889,0.156933410858818
0.666,41.34,13.80756,0,1.29825857953829,66.7575177947253,0.156860803816464
0.667,41.34,13.89024,0,1.30432910849741,66.7602430635218,0.156787252328815
0.668,41.34,13.97292,0,1.31040026597432,66.7629662939088,0.156712750265019
0.669000000000001,41.34,14.0556,0,1.31647204159517,66.7656874896097,0.156637291458736
0.67,41.34,14.13828,0,1.32254442498264,66.7684066543408,0.156560869708088
0.671,41.34,14.22096,0,1.32861740575556,66.7711237918114,0.156483478775614
0.672,41.34,14.30364,0,1.33469097352883,66.7738389057238,0.15640511238814
0.673000000000001,41.34,14.38632,0,1.34076511791299,66.7765519997738,0.156325764236687
0.674,41.34,14.469,0,1.34683982851415,66.7792630776501,0.15624542797651
0.675,41.34,14.55168,0,1.35291509493375,66.7819721430351,0.156164097226846
0.676,41.34,14.63436,0,1.35899090676824,66.7846791996047,0.156081765570883
0.677000000000001,41.34,14.71704,0,1.36506725360894,66.7873842510279,0.155998426555702
0.678000000000001,41.34,14.79972,0,1.37114412504174,66.7900873009679,0.155914073692172
0.679,41.34,14.8824,0,1.37722151064682,66.7927883530813,0.155828700454882
0.68,41.34,14.96508,0,1.38329939999855,66.7954874110186,0.155742300282056
0.681000000000001,41.34,15.04776,0,1.38937778266515,66.7981844784242,0.155654866575344
0.682000000000001,41.34,15.13044,0,1.39545664820855,66.8008795589365,0.155566392699923
0.683,41.34,15.21312,0,1.40153598618409,66.8035726561881,0.15547687198431
0.684,41.34,15.2958,0,1.40761578614032,66.8062637738055,0.155386297720171
0.685000000000001,41.34,15.37848,0,1.41369603761878,66.8089529154096,0.155294663162407
0.686000000000001,41.34,15.46116,0,1.4197767301537,66.8116400846158,0.155201961528999
0.687,41.34,15.54384,0,1.42585785327182,66.8143252850336,0.155108186000854
0.688,41.34,15.62652,0,1.43193939649215,66.8170085202672,0.155013329721768
0.689000000000001,41.34,15.7092,0,1.43802134932571,66.8196897939153,0.154917385798274
0.690000000000001,41.34,15.79188,0,1.44410370127532,66.8223691095715,0.154820347299653
0.691,41.34,15.87456,0,1.45018644183538,66.8250464708238,0.154722207257717
0.692,41.34,15.95724,0,1.45626956049156,66.8277218812554,0.154622958666816
0.693000000000001,41.34,16.03992,0,1.46235304672058,66.8303953444442,0.15452259448362
0.694000000000001,41.34,16.1226,0,1.46843688999006,66.8330668639632,0.154421107627114
0.695,41.34,16.20528,0,1.4745210797582,66.8357364433804,0.154318490978507
0.696,41.34,16.28796,0,1.48060560547355,66.8384040862592,0.154214737381068
0.697000000000001,41.34,16.37064,0,1.48669045657475,66.841069796158,0.154109839640013
0.698000000000001,41.34,16.45332,0,1.49277562249037,66.8437335766307,0.154003790522457
0.699,41.34,16.536,0,1.49886109263858,66.8463954312267,0.15389658275734
0.7,41.34,16.61868,0,1.50494685642698,66.8490553634907,0.153788209035182
0.701000000000001,41.34,16.70136,0,1.51103290325234,66.8517133769631,0.153678662008142
0.702000000000001,41.34,16.78404,0,1.5171192225003,66.85436947518,0.153567934289773
0.703000000000001,41.34,16.86672,0,1.52320580354521,66.8570236616732,0.153456018455025
0.704,41.34,16.9494,0,1.52929263574988,66.8596759399705,0.153342907040072
0.705000000000001,41.34,17.03208,0,1.53537970846536,66.8623263135954,0.153228592542226
0.706000000000001,41.34,17.11476,0,1.54146701103053,66.8649747860676,0.153113067419878
0.707000000000001,41.34,17.19744,0,1.54755453277202,66.8676213609026,0.152996324092224
0.708,41.34,17.28012,0,1.55364226300396,66.8702660416124,0.15287835493933
0.709000000000001,41.34,17.3628,0,1.55973019102773,66.8729088317051,0.152759152301928
0.710000000000001,41.34,17.44548,0,1.56581830613165,66.875549734685,0.1526387084814
0.711000000000001,41.34,17.52816,0,1.57190659759079,66.878188754053,0.152517015739493
0.712,41.34,17.61084,0,1.57799505466673,66.8808258933065,0.152394066298299
0.713000000000001,41.34,17.69352,0,1.58408366660724,66.8834611559391,0.152269852340265
0.714000000000001,41.34,17.7762,0,1.59017242264616,66.8860945454416,0.152144366007804
0.715000000000001,41.34,17.85888,0,1.59626131200311,66.8887260653012,0.152017599403433
0.716,41.34,17.94156,0,1.60235032388316,66.8913557190019,0.151889544589472
0.717000000000001,41.34,18.02424,0,1.60843944747672,66.8939835100246,0.151760193588016
0.718000000000001,41.34,18.10692,0,1.61452867195912,66.8966094418473,0.151629538380859
0.719000000000001,41.34,18.1896,0,1.62061798649061,66.8992335179449,0.151497570909214
0.72,41.34,18.27228,0,1.62670738021586,66.9018557417895,0.151364283073786
0.721000000000001,41.34,18.35496,0,1.63279684226389,66.9044761168503,0.151229666734492
0.722000000000001,41.34,18.43764,0,1.63888636174773,66.907094646594,0.151093713710424
0.723000000000001,41.34,18.52032,0,1.64497592776421,66.9097113344843,0.150956415779706
0.724,41.34,18.603,0,1.65106552939372,66.9123261839828,0.150817764679295
0.725000000000001,41.34,18.68568,0,1.65715515569989,66.9149391985482,0.150677752104976
0.726000000000001,41.34,18.76836,0,1.66324479572946,66.9175503816369,0.150536369711153
0.727000000000001,41.34,18.85104,0,1.66933443851192,66.9201597367032,0.150393609110817
0.728000000000001,41.34,18.93372,0,1.67542407305934,66.9227672671989,0.150249461875243
0.729000000000001,41.34,19.0164,0,1.68151368836612,66.9253729765737,0.150103919534013
0.730000000000001,41.34,19.09908,0,1.68760327340865,66.9279768682753,0.149956973574789
0.731000000000001,41.34,19.18176,0,1.69369281714515,66.9305789457491,0.149808615443261
0.732000000000001,41.34,19.26444,0,1.69978230851545,66.933179212439,0.149658836542971
0.733000000000001,41.34,19.34712,0,1.7058717364406,66.9357776717865,0.149507628235142
0.734000000000001,41.34,19.4298,0,1.71196108982265,66.9383743272319,0.14935498183863
0.735000000000001,41.34,19.51248,0,1.71805035754458,66.9409691822133,0.149200888629734
0.736000000000001,41.34,19.59516,0,1.72413952846987,66.9435622401675,0.149045339842063
0.737000000000001,41.34,19.67784,0,1.73022859144226,66.9461535045295,0.148888326666377
0.738000000000001,41.34,19.76052,0,1.73631753528559,66.948742978733,0.148729840250487
0.739000000000001,41.34,19.8432,0,1.74240634880341,66.9513306662101,0.148569871699109
0.740000000000001,41.34,19.92588,0,1.74849502077893,66.953916570392,0.148408412073665
0.741000000000001,41.34,20.00856,0,1.75458353997454,66.9565006947081,0.148245452392238
0.742000000000001,41.34,20.09124,0,1.76067189513173,66.9590830425869,0.148080983629323
0.743000000000001,41.34,20.17392,0,1.76676007497072,66.9616636174559,0.147914996715774
0.744000000000001,41.34,20.2566,0,1.77284806819025,66.9642424227415,0.147747482538589
0.745000000000001,41.34,20.33928,0,1.77893586346741,66.9668194618691,0.147578431940823
0.746000000000001,41.34,20.42196,0,1.78502344945725,66.9693947382631,0.147407835721385
0.747000000000001,41.34,20.50464,0,1.79111081479259,66.9719682553475,0.147235684634955
0.748000000000001,41.34,20.58732,0,1.7971979480837,66.9745400165452,0.147061969391768
0.749000000000001,41.34,20.67,0,1.80328483791818,66.9771100252787,0.146886680657467
0.750000000000001,41.34,20.75268,0,1.80937147286061,66.9796782849699,0.146709809052958
0.751000000000001,41.34,20.83536,0,1.81545784145228,66.9822447990401,0.146531345154349
0.752000000000001,41.34,20.91804,0,1.82154393221095,66.9848095709102,0.146351279492671
0.753000000000001,41.34,21.00072,0,1.82762973363066,66.987372604001,0.146169602553737
0.754000000000001,41.34,21.0834,0,1.83371523418136,66.9899339017327,0.145986304778036
0.755000000000001,41.34,21.16608,0,1.83980042230872,66.9924934675256,0.1458013765606
0.756000000000001,41.34,21.24876,0,1.84588528643391,66.9950513047996,0.145614808250707
0.757000000000001,41.34,21.33144,0,1.8519698149532,66.9976074169748,0.145426590151909
0.758000000000001,41.34,21.41412,0,1.85805399623785,67.0001618074714,0.145236712521739
0.759000000000001,41.34,21.4968,0,1.86413781863382,67.0027144797095,0.145045165571579
0.760000000000001,41.34,21.57948,0,1.87022127046141,67.0052654371095,0.144851939466529
0.761000000000001,41.34,21.66216,0,1.8763043400151,67.0078146830919,0.144657024325169
0.762000000000001,41.34,21.74484,0,1.88238701556326,67.0103622210779,0.144460410219494
0.763000000000001,41.34,21.82752,0,1.88846928534788,67.0129080544888,0.144262087174627
0.764000000000001,41.34,21.9102,0,1.89455113758435,67.0154521867465,0.144062045168802
0.765000000000001,41.34,21.99288,0,1.90063256046113,67.0179946212735,0.143860274133061
0.766000000000001,41.34,22.07556,0,1.90671354213959,67.0205353614929,0.143656763951174
0.767000000000001,41.34,22.15824,0,1.91279407075361,67.0230744108285,0.143451504459323
0.768000000000001,41.34,22.24092,0,1.91887413440941,67.025611772705,0.143244485446158
0.769000000000001,41.34,22.3236,0,1.92495372118528,67.0281474505477,0.143035696652426
0.770000000000001,41.34,22.40628,0,1.93103281913127,67.0306814477832,0.14282512777088
0.771000000000001,41.34,22.48896,0,1.93711141626902,67.0332137678389,0.142612768446075
0.772000000000001,41.34,22.57164,0,1.94318950059132,67.0357444141433,0.142398608274208
0.773000000000001,41.34,22.65432,0,1.94926706006203,67.0382733901262,0.142182636802961
0.774000000000001,41.34,22.737,0,1.95534408261569,67.0408006992184,0.1419648435313
0.775000000000001,41.34,22.81968,0,1.96142055615736,67.0433263448522,0.14174521790926
0.776000000000001,41.34,22.90236,0,1.96749646856228,67.0458503304613,0.141523749337774
0.777000000000001,41.34,22.98504,0,1.97357180767558,67.0483726594808,0.141300427168547
0.778000000000001,41.34,23.06772,0,1.97964656131208,67.0508933353473,0.14107524070374
0.779000000000001,41.34,23.1504,0,1.98572071725595,67.0534123614992,0.140848179195991
0.780000000000001,41.34,23.23308,0,1.99179426326056,67.0559297413764,0.140619231848006
0.781000000000001,41.34,23.31576,0,1.99786718704805,67.0584454784205,0.140388387812515
0.782000000000001,41.34,23.39844,0,2.00393947630915,67.0609595760753,0.140155636192003
0.783000000000001,41.34,23.48112,0,2.0100111187029,67.0634720377861,0.139920966038619
0.784000000000001,41.34,23.5638,0,2.01608210185641,67.0659828670005,0.139684366353853
0.785000000000001,41.34,23.64648,0,2.02215241336452,67.068492067168,0.139445826088461
0.786000000000001,41.34,23.72916,0,2.02822204078964,67.0709996417403,0.139205334142126
0.787000000000001,41.34,23.81184,0,2.03429097166132,67.0735055941712,0.13896287936342
0.788000000000001,41.34,23.89452,0,2.04035919347609,67.076009927917,0.138718450549492
0.789000000000001,41.34,23.9772,0,2.04642669369712,67.0785126464362,0.138472036445914
0.790000000000001,41.34,24.05988,0,2.05249345975399,67.0810137531898,0.138223625746429
0.791000000000001,41.34,24.14256,0,2.05855947904242,67.0835132516413,0.137973207092842
0.792000000000001,41.34,24.22524,0,2.06462473892397,67.0860111452568,0.137720769074752
0.793000000000001,41.34,24.30792,0,2.07068922672573,67.0885074375051,0.137466300229343
0.794000000000001,41.34,24.3906,0,2.07675292974013,67.0910021318576,0.137209789041185
0.795000000000001,41.34,24.47328,0,2.08281583522456,67.0934952317888,0.136951223942102
0.796000000000001,41.34,24.55596,0,2.08887793040114,67.0959867407758,0.136690593310796
0.797000000000001,41.34,24.63864,0,2.0949392024565,67.0984766622988,0.136427885472776
0.798000000000001,41.34,24.72132,0,2.10099963854142,67.1009649998409,0.136163088700077
0.799000000000001,41.34,24.804,0,2.10705922577054,67.1034517568886,0.135896191211128
0.800000000000001,41.34,24.88668,0,2.11311795122213,67.1059369369315,0.13562718117036
0.801000000000001,41.34,24.96936,0,2.11917580193779,67.1084205434621,0.135356046688222
0.802000000000001,41.34,25.05204,0,2.12523276492215,67.1109025799769,0.135082775820725
0.803000000000001,41.34,25.13472,0,2.13128882714259,67.1133830499752,0.134807356569422
0.804000000000001,41.34,25.2174,0,2.13734397552895,67.1158619569601,0.134529776881115
0.805000000000001,41.34,25.30008,0,2.1433981969733,67.1183393044384,0.134250024647577
0.806000000000001,41.34,25.38276,0,2.14945147832957,67.1208150959202,0.133968087705366
0.807000000000001,41.34,25.46544,0,2.15550380641333,67.1232893349195,0.13368395383564
0.808000000000001,41.34,25.54812,0,2.16155516800146,67.1257620249543,0.133397610763848
0.809000000000001,41.34,25.6308,0,2.1676055498319,67.1282331695462,0.133109046159557
0.810000000000001,41.34,25.71348,0,2.17365493860329,67.1307027722206,0.132818247636217
0.811000000000001,41.34,25.79616,0,2.17970332097477,67.1331708365075,0.132525202750906
0.812000000000001,41.34,25.87884,0,2.18575068356557,67.1356373659404,0.132229899004096
0.813000000000001,41.34,25.96152,0,2.1917970129548,67.1381023640575,0.131932323839443
0.814000000000001,41.34,26.0442,0,2.1978422956812,67.1405658344008,0.131632464643557
0.815000000000001,41.34,26.12688,0,2.20388651824279,67.1430277805169,0.131330308745692
0.816000000000001,41.34,26.20956,0,2.20992966709652,67.1454882059567,0.13102584341754
0.817000000000001,41.34,26.29224,0,2.21597172865807,67.1479471142758,0.130719055873059
0.818000000000001,41.34,26.37492,0,2.22201268930145,67.1504045090341,0.13040993326817
0.819000000000001,41.34,26.4576,0,2.22805253535881,67.1528603937962,0.130098462700449
0.820000000000001,41.34,26.54028,0,2.23409125312008,67.1553147721315,0.129784631208995
0.821000000000001,41.34,26.62296,0,2.24012882883272,67.1577676476142,0.129468425774117
0.822000000000001,41.34,26.70564,0,2.24616524870131,67.1602190238234,0.129149833317095
0.823000000000001,41.34,26.78832,0,2.25220049888732,67.162668904343,0.128828840699887
0.824000000000001,41.34,26.871,0,2.25823456550882,67.165117292762,0.128505434724934
0.825000000000001,41.34,26.95368,0,2.26426743464016,67.1675641926746,0.128179602134925
0.826000000000001,41.34,27.03636,0,2.27029909231164,67.1700096076801,0.12785132961241
0.827000000000001,41.34,27.11904,0,2.27632952450924,67.1724535413831,0.127520603779713
0.828000000000001,41.34,27.20172,0,2.28235871717423,67.1748959973935,0.12718741119853
0.829000000000001,41.34,27.2844,0,2.28838665620301,67.1773369793266,0.126851738369696
0.830000000000001,41.34,27.36708,0,2.29441332744666,67.1797764908034,0.12651357173305
0.831000000000001,41.34,27.44976,0,2.30043871671069,67.1822145354502,0.126172897666957
0.832000000000001,41.34,27.53244,0,2.30646280975473,67.1846511168991,0.125829702488204
0.833000000000001,41.34,27.61512,0,2.31248559229215,67.1870862387879,0.125483972451624
0.834000000000001,41.34,27.6978,0,2.31850704998977,67.1895199047603,0.125135693749951
0.835000000000001,41.34,27.78048,0,2.32452716846766,67.1919521184658,0.124784852513376
0.836000000000001,41.34,27.86316,0,2.33054593329868,67.1943828835599,0.124431434809411
0.837000000000001,41.34,27.94584,0,2.3365633300082,67.1968122037042,0.124075426642551
0.838000000000001,41.34,28.02852,0,2.34257934407379,67.1992400825664,0.123716813953948
0.839000000000001,41.34,28.1112,0,2.34859396092483,67.2016665238203,0.123355582621312
0.840000000000001,41.34,28.19388,0,2.35460716594231,67.2040915311463,0.122991718458374
0.841000000000001,41.34,28.27656,0,2.36061894445839,67.2065151082308,0.122625207214816
0.842000000000001,41.34,28.35924,0,2.36662928175612,67.2089372587669,0.122256034575826
0.843000000000001,41.34,28.44192,0,2.37263816306916,67.2113579864543,0.121884186161933
0.844000000000001,41.34,28.5246,0,2.37864557358141,67.213777294999,0.121509647528648
0.845000000000001,41.34,28.60728,0,2.38465149842659,67.216195188114,0.121132404166179
0.846000000000001,41.34,28.68996,0,2.39065592268802,67.2186116695189,0.120752441499173
0.847000000000001,41.34,28.77264,0,2.39665883139821,67.2210267429404,0.120369744886341
0.848000000000001,41.34,28.85532,0,2.40266020953858,67.2234404121118,0.119984299620213
0.849000000000001,41.34,28.938,0,2.4086600420391,67.2258526807738,0.119596090926858
0.850000000000001,41.34,29.02068,0,2.41465831377794,67.2282635526738,0.119205103965551
0.851000000000001,41.34,29.10336,0,2.42065500958115,67.2306730315668,0.118811323828467
0.852000000000001,41.34,29.18604,0,2.42665011422228,67.2330811212148,0.118414735540371
0.853000000000001,41.34,29.26872,0,2.43264361242205,67.2354878253873,0.118015324058347
0.854000000000001,41.34,29.3514,0,2.43863548884801,67.2378931478611,0.117613074271409
0.855000000000001,41.34,29.43408,0,2.44462572811418,67.2402970924207,0.117207971000274
0.856000000000001,41.34,29.51676,0,2.4506143147807,67.2426996628581,0.116799998997028
0.857000000000001,41.34,29.59944,0,2.45660123335352,67.245100862973,0.116389142944724
0.858000000000001,41.34,29.68212,0,2.46258646828391,67.2475006965728,0.115975387457203
0.859000000000001,41.34,29.7648,0,2.46857000396827,67.2498991674731,0.115558717078665
0.860000000000001,41.34,29.84748,0,2.47455182474767,67.252296279497,0.115139116283395
0.861000000000001,41.34,29.93016,0,2.48053191490746,67.2546920364759,0.114716569475392
0.862000000000001,41.34,30.01284,0,2.48651025867702,67.2570864422493,0.114291060988101
0.863000000000001,41.34,30.09552,0,2.49248684022931,67.2594795006648,0.113862575084055
0.864000000000001,41.34,30.1782,0,2.4984616436805,67.2618712155783,0.113431095954579
0.865000000000001,41.34,30.26088,0,2.50443465308962,67.2642615908542,0.112996607719367
0.866000000000001,41.34,30.34356,0,2.51040585245816,67.2666506303653,0.112559094426215
0.867000000000001,41.34,30.42624,0,2.51637522572979,67.2690383379929,0.112118540050684
0.868000000000001,41.34,30.50892,0,2.52234275678986,67.2714247176269,0.111674928495697
0.869000000000001,41.34,30.5916,0,2.52830842946502,67.2738097731661,0.111228243591321
0.870000000000001,41.34,30.67428,0,2.53427222752299,67.276193508518,0.110778469094261
0.871000000000001,41.34,30.75696,0,2.540234134672,67.278575927599,0.110325588687692
0.872000000000001,41.34,30.83964,0,2.54619413456049,67.2809570343345,0.109869585980728
0.873000000000001,41.34,30.92232,0,2.5521522107767,67.283336832659,0.109410444508217
0.874000000000001,41.34,31.005,0,2.55810834684829,67.2857153265161,0.108948147730279
0.875000000000001,41.34,31.08768,0,2.5640625262419,67.2880925198588,0.108482679032016
0.876000000000001,41.34,31.17036,0,2.57001473236283,67.2904684166492,0.108014021723143
0.877000000000001,41.34,31.25304,0,2.5759649485545,67.2928430208591,0.107542159037613
0.878000000000001,41.34,31.33572,0,2.58191315809823,67.2952163364697,0.107067074133295
0.879000000000001,41.34,31.4184,0,2.58785934421274,67.2975883674719,0.106588750091531
0.880000000000001,41.34,31.50108,0,2.59380349005366,67.2999591178661,0.106107169916865
0.881000000000001,41.34,31.58376,0,2.59974557871324,67.3023285916629,0.105622316536532
0.882000000000001,41.34,31.66644,0,2.60568559321991,67.3046967928823,0.10513417280025
0.883000000000001,41.34,31.74912,0,2.61162351653781,67.3070637255547,0.104642721479753
0.884000000000001,41.34,31.8318,0,2.61755933156641,67.3094293937203,0.104147945268441
0.885000000000001,41.34,31.91448,0,2.62349302114,67.3117938014298,0.103649826780992
0.886000000000001,41.34,31.99716,0,2.62942456802746,67.3141569527438,0.103148348552935
0.887000000000001,41.34,32.07984,0,2.63535395493161,67.3165188517335,0.102643493040346
0.888000000000001,41.34,32.16252,0,2.64128116448888,67.3188795024805,0.102135242619425
0.889000000000001,41.34,32.2452,0,2.64720617926889,67.3212389090769,0.101623579586102
0.890000000000001,41.34,32.32788,0,2.65312898177395,67.3235970756255,0.101108486155666
0.891000000000001,41.34,32.41056,0,2.65904955443863,67.32595400624,0.100589944462382
0.892000000000001,41.34,32.49324,0,2.66496787962934,67.3283097050445,0.100067936559011
0.893000000000001,41.34,32.57592,0,2.67088393964381,67.3306641761746,0.099542444416491
0.894000000000001,41.34,32.6586,0,2.67679771671068,67.3330174237766,0.0990134499235315
0.895000000000001,41.34,32.74128,0,2.68270919298908,67.335369452008,0.0984809348861994
0.896000000000001,41.34,32.82396,0,2.68861835056813,67.3377202650375,0.0979448810274849
0.897000000000001,41.34,32.90664,0,2.69452517146639,67.3400698670453,0.0974052699869374
0.898000000000001,41.34,32.98932,0,2.70042963763151,67.3424182622227,0.0968620833202102
0.899000000000001,41.34,33.072,0,2.70633173093967,67.344765454773,0.0963153024987065
0.900000000000001,41.34,33.15468,0,2.71223143319517,67.3471114489107,0.0957649089091193
0.901000000000001,41.34,33.23736,0,2.71812872612993,67.3494562488623,0.0952108838529704
0.902000000000001,41.34,33.32004,0,2.72402359140291,67.3517998588661,0.0946532085463248
0.903000000000001,41.34,33.40272,0,2.72991601059971,67.3541422831723,0.0940918641192081
0.904000000000001,41.34,33.4854,0,2.73580596523202,67.3564835260432,0.0935268316152706
0.905000000000001,41.34,33.56808,0,2.74169343673717,67.358823591753,0.0929580919913504
0.906000000000001,41.34,33.65076,0,2.74757840647761,67.3611624845886,0.092385626117082
0.907000000000001,41.34,33.73344,0,2.75346085574038,67.3635002088489,0.0918094147743604
0.908000000000001,41.34,33.81612,0,2.75934076573653,67.3658367688455,0.0912294386569713
0.909000000000001,41.34,33.8988,0,2.76521811760079,67.3681721689023,0.0906456783700931
0.910000000000001,41.34,33.98148,0,2.77109289239075,67.3705064133561,0.0900581144300474
0.911000000000001,41.34,34.06416,0,2.77696507108664,67.3728395065565,0.0894667272635328
0.912000000000001,41.34,34.14684,0,2.78283463459059,67.3751714528659,0.0888714972074782
0.913000000000001,41.34,34.22952,0,2.78870156372616,67.3775022566596,0.0882724045084398
0.914000000000001,41.34,34.3122,0,2.79456583923773,67.3798319223262,0.087669429322181
0.915000000000001,41.34,34.3948800000001,0,2.80042744179007,67.3821604542676,0.0870625517131693
0.916000000000001,41.34,34.4775600000001,0,2.80628635196762,67.3844878568987,0.0864517516542304
0.917000000000001,41.34,34.5602400000001,0,2.81214255027408,67.3868141346482,0.0858370090259555
0.918000000000001,41.34,34.6429200000001,0,2.81799601713175,67.3891392919581,0.0852183036164097
0.919000000000001,41.34,34.7256000000001,0,2.82384673288096,67.3914633332841,0.0845956151204674
0.920000000000001,41.34,34.8082800000001,0,2.82969467777955,67.393786263096,0.0839689231395547
0.921000000000001,41.34,34.8909600000001,0,2.8355398320022,67.396108085877,0.0833382071809736
0.922000000000001,41.34,34.9736400000001,0,2.84138217563985,67.3984288061248,0.0827034466575286
0.923000000000001,41.34,35.0563200000001,0,2.84722168869917,67.4007484283509,0.0820646208870778
0.924000000000001,41.34,35.1390000000001,0,2.85305835110189,67.4030669570812,0.081421709092021
0.925000000000001,41.34,35.2216800000001,0,2.85889214268419,67.405384396856,0.080774690398826
0.926000000000001,41.34,35.3043600000001,0,2.86472304319614,67.4077007522299,0.0801235438375049
0.927000000000001,41.34,35.3870400000001,0,2.87055103230096,67.4100160277724,0.0794682483411364
0.928000000000001,41.34,35.4697200000001,0,2.87637608957446,67.4123302280674,0.0788087827454845
0.929000000000001,41.34,35.5524000000001,0,2.88219819450444,67.4146433577139,0.0781451257884038
0.930000000000001,41.34,35.6350800000001,0,2.88801732648992,67.4169554213258,0.0774772561092801
0.931000000000001,41.34,35.7177600000001,0,2.8938334648407,67.4192664235321,0.0768051522487295
0.932000000000001,41.34,35.8004400000001,0,2.89964658877641,67.4215763689769,0.076128792647944
0.933000000000001,41.34,35.8831200000001,0,2.90545667742609,67.42388526232,0.0754481556482287
0.934000000000001,41.34,35.9658000000001,0,2.91126370982732,67.4261931082362,0.074763219490523
0.935000000000001,41.34,36.0484800000001,0,2.91706766492567,67.4284999114163,0.0740739623148247
0.936000000000001,41.34,36.1311600000001,0,2.92286852157398,67.4308056765665,0.0733803621597552
0.937000000000001,41.34,36.2138400000001,0,2.92866625853161,67.4331104084092,0.0726823969620538
0.938000000000001,41.34,36.2965200000001,0,2.93446085446375,67.4354141116826,0.071980044555957
0.939000000000001,41.34,36.3792000000001,0,2.9402522879408,67.437716791141,0.0712732826727783
0.940000000000001,41.34,36.4618800000001,0,2.94604053743741,67.440018451555,0.0705620889404189
0.941000000000001,41.34,36.5445600000001,0,2.95182558133205,67.4423190977115,0.0698464408827425
0.942000000000001,41.34,36.6272400000001,0,2.95760739790598,67.4446187344142,0.0691263159190379
0.943000000000001,41.34,36.7099200000001,0,2.96338596534268,67.4469173664832,0.0684016913635864
0.944000000000001,41.34,36.7926000000001,0,2.969161261727,67.4492149987554,0.0676725444250769
0.945000000000001,41.34,36.8752800000002,0,2.97493326504445,67.4515116360847,0.0669388522061398
0.946000000000001,41.34,36.9579600000002,0,2.98070195318039,67.4538072833423,0.0662005917026663
0.947000000000001,41.34,37.0406400000002,0,2.98646730391922,67.4561019454162,0.0654577398033797
0.948000000000001,41.34,37.1233200000002,0,2.99222929494355,67.458395627212,0.0647102732893115
0.949000000000001,41.34,37.2060000000002,0,2.99798790383344,67.4606883336527,0.0639581688331934
