Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.6540000000000005,28.60727999999962,0.15113380417426575,24.440624991131322,0.06754886944261251,-25.003756867102705
0.6550000000000005,28.52459999999962,0.15094206031631918,24.429958412236154,0.06712771449304045,-24.932295514540336
0.6560000000000005,28.44191999999962,0.15074927361864077,24.419278504041323,0.0667081042497469,-24.86081207208843
0.6570000000000005,28.35923999999962,0.15055543961059414,24.408585268599527,0.06629004109524161,-24.789306659441063
0.6580000000000005,28.27655999999962,0.1503605538322456,24.39787870802964,0.06587352735912631,-24.71777939673766
0.6590000000000005,28.19387999999962,0.15016461183476232,24.38715882451653,0.06545856531807963,-24.646230404561294
0.6600000000000005,28.11119999999962,0.14996760918065838,24.376425620310936,0.06504515719587153,-24.5746598039374
0.6610000000000005,28.02851999999962,0.14976954144418975,24.36567909772922,0.06463330516337236,-24.50306771633245
0.6620000000000005,27.94583999999962,0.14957040421167334,24.354919259153284,0.06422301133852708,-24.431454263652487
0.6630000000000005,27.86315999999962,0.14937019308181515,24.344146107030404,0.06381427778635654,-24.359819568241917
0.6640000000000005,27.78047999999962,0.14916890366599572,24.33335964387293,0.0634071065190283,-24.28816375288174
0.6650000000000005,27.69779999999962,0.14896653158862733,24.32255987225833,0.06300149949576035,-24.216486940788823
0.6660000000000005,27.61511999999962,0.14876307248748044,24.311746794828817,0.06259745862294201,-24.14478925561362
0.6670000000000005,27.53243999999962,0.14855852201396647,24.300920414291312,0.06219498575407505,-24.073070821439426
0.6680000000000005,27.44975999999962,0.14835287583343482,24.290080733417163,0.0617940826898232,-24.00133176278094
0.6690000000000005,27.36707999999962,0.1481461296255191,24.27922775504207,0.06139475117801714,-23.92957220458259
0.6700000000000005,27.28439999999962,0.14793827908438,24.26836148206586,0.06099699291371834,-23.85779227221717
0.6710000000000005,27.20171999999962,0.1477293199190126,24.25748191745225,0.060600809539206796,-23.785992091484577
0.6720000000000005,27.11903999999962,0.1475192478535653,24.246589064228804,0.06020620264407241,-23.71417178861029
0.6730000000000005,27.036359999999622,0.14730805862751845,24.235682925486678,0.05981317376522602,-23.64233149024389
0.6740000000000005,26.953679999999622,0.14709574799602165,24.224763504380384,0.05942172438696672,-23.570471323457642
0.6750000000000005,26.870999999999622,0.14688231173016503,24.213830804127767,0.05903185594105846,-23.498591415745008
0.6760000000000005,26.788319999999622,0.14666774561714374,24.2028848280097,0.058643569806822504,-23.426691895019136
0.6770000000000005,26.705639999999622,0.14645204546052382,24.19192557937,0.0582568673112136,-23.35477288961127
0.6780000000000005,26.622959999999622,0.14623520708048132,24.180953061615206,0.05787174972889547,-23.282834528269504
0.6790000000000005,26.540279999999623,0.14601722631397074,24.169967278214457,0.057488218282405856,-23.21087694015681
0.6800000000000005,26.457599999999623,0.14579809901493862,24.1589682326993,0.05710627414228012,-23.138900254849876
0.6810000000000005,26.374919999999623,0.14557782105446704,24.147955928663567,0.05672591842718115,-23.066904602337107
0.6820000000000005,26.292239999999623,0.14535638832091985,24.136930369763263,0.056347152204107825,-22.99489011301737
0.6830000000000005,26.209559999999623,0.14513379672010374,24.125891559716322,0.05596997648857309,-22.922856917697974
0.6840000000000005,26.126879999999623,0.14491004217529785,24.11483950230263,0.055594392244822044,-22.850805147593242
0.6850000000000005,26.044199999999623,0.14468512062741745,24.103774201363795,0.05522040038608152,-22.778734934322653
0.6860000000000005,25.961519999999624,0.14445902803498828,24.092695660803077,0.05484800177483157,-22.706646409909226
0.6870000000000005,25.878839999999624,0.14423176037420732,24.08160388458536,0.05447719722313557,-22.634539706777495
0.6880000000000005,25.796159999999624,0.14400331363885183,24.070498876736966,0.05410798749295079,-22.562414957751738
0.6890000000000005,25.713479999999624,0.1437736838402957,24.059380641345737,0.053740373296522995,-22.490272296054346
0.6900000000000005,25.630799999999624,0.1435428670073824,24.0482491825609,0.05337435529681242,-22.41811185530352
0.6910000000000005,25.548119999999624,0.14331085918622638,24.03710450459309,0.05300993410798653,-22.345933769511547
0.6920000000000005,25.465439999999624,0.14307765644005094,24.025946611714424,0.05264711029589356,-22.273738173082677
0.6930000000000005,25.382759999999625,0.14284325484892052,24.014775508258474,0.05228588437865618,-22.201525200811194
0.6940000000000005,25.300079999999625,0.1426076505093925,24.003591198620363,0.05192625682732013,-22.129294987879202
0.6950000000000005,25.217399999999625,0.1423708395341487,23.992393687256953,0.051568228066523863,-22.057047669854462
0.6960000000000005,25.134719999999625,0.14213281805152317,23.981182978686903,0.05121179847527853,-21.98478338268831
0.6970000000000005,25.052039999999625,0.14189358220491893,23.969959077490955,0.05085696838782107,-21.912502262713193
